-75.948196, 23.0, 14.858718999999999, 0.0, 0.0
-74.948196, 23.0, 14.844716, 0.0, 0.0
-74.448196, 23.0, 14.835973, 0.0, 0.0
-73.448196, 23.002569679841887, 14.815004, 0.0004282799736476508, 0.0
-72.448196, 23.03385495150124, 14.789392, 0.005642491916873213, 0.0
-71.448196, 23.06287577136329, 14.759136, 0.010479295227214969, 0.0
-70.4481497971881, 23.112988422191155, 14.724236, 0.01883140363690775, 0.0
-69.93384188705642, 23.14644186757393, 14.705145, 0.024399530787119202, 0.0
-68.9028027050448, 23.228810426780758, 14.666179999999999, 0.037097006671084086, 0.0
-67.90354620407388, 23.339247573031912, 14.627348999999999, 0.054342782457070964, 0.0
-66.90436077455658, 23.45999426583088, 14.588649, 0.07330635799824599, 0.0
-65.9051820391917, 23.58225293089083, 14.550082, 0.09252226273741801, 0.0
-65.4056970065362, 23.65661894316651, 14.530847999999999, 0.10433622411844061, 0.0
-64.40691189174959, 23.836130195270204, 14.492481, 0.13309445333187053, 0.0
-63.40821224842252, 24.02461919710971, 14.454245, 0.16334886463437415, 0.0
-62.40960836265651, 24.228109095970368, 14.416141999999999, 0.19610330928848466, 0.0
-61.41109228808374, 24.444329348565336, 14.378172, 0.23097986800331843, 0.0
-60.91194691121403, 24.57024638976867, 14.359236, 0.25138619254454997, 0.0
-59.91402977500843, 24.87146773491076, 14.321465, 0.3004296136895673, 0.0
-58.916257262916936, 25.194639730206017, 14.283826, 0.353131560312745, 0.0
-57.91879498606286, 25.5625697284156, 14.246245, 0.41329384862226537, 0.0
-56.92137102927304, 25.935879571107844, 14.208665, 0.4743523062315814, 0.0
-56.422198422450634, 26.056423544107492, 14.190007, 0.4938629416970825, 0.0
-55.42494307042459, 26.454075938134444, 14.152759999999999, 0.558978754009911, 0.0
-54.427692815561564, 26.8573030787147, 14.115511999999999, 0.6250238374519551, 0.0
-53.486922112899876, 27.28724348329744, 14.080763, 0.6957893558896712, 0.0
-52.574975389237096, 27.782452853203278, 14.054689999999999, 0.7681693660803756, 0.0
-52.169440016591004, 28.139676346620217, 14.041653, 0.8178241313738305, 0.0
-51.353525096023624, 28.559004009801015, 14.015581, 0.8577058550892867, 0.0
-50.5385991929489, 28.886836180525183, 13.989609999999999, 0.8685234864358761, 0.0
-49.803417411009946, 29.362144045068742, 13.963853, 0.8929290869686981, 0.0
-49.16172431374638, 29.9469476453056, 13.938308, 0.9267696127290554, 0.0
-48.83080109635834, 30.20551496434451, 13.925616, 0.9328498855461291, 0.0
-48.18209627782532, 30.731803067730446, 13.900388999999999, 0.937303458166898, 0.0
-47.72137265556988, 31.437846064739126, 13.875373999999999, 0.9715207315736729, 0.0
-47.25429975904185, 32.10211441900616, 13.848503, 0.9868902648774496, 0.0
-46.83951021783216, 32.78931027328937, 13.816908, 0.998377625424844, 0.0
-46.443746257955894, 33.4821307057342, 13.780569999999999, 1.0, 0.0
-46.09178457850705, 33.76576832317165, 13.760622, 0.9682202898194904, 0.0
-45.918168029144745, 34.56385668900279, 13.717167, 0.991250009932693, 0.0
-45.742854839003265, 35.34463458207159, 13.668975999999999, 1.0, 0.0
-45.43024833370297, 36.11073165211783, 13.618662, 0.9726768445253698, 0.0
-44.984736428826565, 36.920614743162425, 13.568349, 0.9106328534177702, 0.0
-45.381291053466335, 37.309366496090874, 13.544292, 0.9778815711058757, 0.0
-45.556882851172986, 38.100755677773286, 13.493978, 1.0, 0.0
-45.094142439480976, 39.028444441809086, 13.443664, 0.900045989457141, 0.0
-45.71345841935629, 39.71778377647763, 13.392163, 0.9715951413599386, 0.0
-46.146246178043135, 40.412224324965194, 13.335441, 1.0, 0.0
-45.61625573373025, 41.13610684001208, 13.304996, 0.8698639206666714, 0.0
-46.68770392875703, 41.47852833311029, 13.239942, 1.0, 0.0
-47.03579306108548, 42.21806365400037, 13.169331999999999, 0.9792665057305439, 0.0
-47.44353769277912, 42.9476818122084, 13.093169, 0.9541115000300173, 0.0
-47.93867182108478, 43.63547896066902, 13.013505, 0.9308229557738165, 0.0
-48.313621809574286, 43.83407467208428, 12.974264999999999, 0.9463318190001467, 0.0
-48.926227507543196, 44.41481548888631, 12.897328, 0.9288851762103754, 0.0
-49.55281027246294, 45.03736503237778, 12.822448999999999, 0.8929689130165346, 0.0
-50.397325442021554, 45.22781192447926, 12.749628999999999, 0.9240034202900943, 0.0
-51.110291148829276, 45.813221816439246, 12.678867, 0.8715759818407934, 0.0
-51.517504614585036, 45.993706059374546, 12.644231999999999, 0.8603886127310971, 0.0
-52.34125907649448, 46.50989118885341, 12.575211, 0.802033763377251, 0.0
-53.247989410841164, 47.023846403498304, 12.50619, 0.7305990636178065, 0.0
-54.21743, 47.71488479468289, 12.423888999999999, 0.6168640342195191, 0.0
-55.21743, 47.783803604664875, 12.325286, 0.6053775658891871, 0.0
-55.71743, 48.00406874115835, 12.275985, 0.5686667098069418, 0.0
-56.717443733702545, 48.25778181790759, 12.177382999999999, 0.5263811970162457, 0.0
-57.717444972383575, 48.4126129475144, 12.078781, 0.5005753420809528, 0.0
-58.71744587311305, 48.561579841861004, 11.980179, 0.47574685968939645, 0.0
-59.71744879184352, 48.89003844085859, 11.881577, 0.42100325985437376, 0.0
-60.217445, 49.008186687079316, 11.832276, 0.4013112188201147, 0.0
-61.217445, 49.0524231510131, 11.733673999999999, 0.39393780816448265, 0.0
-62.21744995553288, 49.03548760963285, 11.635072, 0.3967597317245544, 0.0
-63.21744884224825, 49.056416709403514, 11.53647, 0.39327088176415936, 0.0
-64.21745002263809, 49.04386876198546, 11.437868, 0.39536170633240836, 0.0
-64.717445, 49.02037306148468, 11.388567, 0.399276989752553, 0.0
-65.717445, 48.89743046451478, 11.289964, 0.4197667559142035, 0.0
-66.717445, 48.67057052957069, 11.19038, 0.45757607840488534, 0.0
-67.71744517640973, 48.438074215546166, 11.087342, 0.4963247974088557, 0.0
-68.7174434810989, 48.16286881709092, 10.980731, 0.5421916971522734, 0.0
-69.217445, 48.000007202161534, 10.926086, 0.5693347996397443, 0.0
-70.21585552943353, 47.51279758551718, 10.814558, 0.6505359688419128, 0.0
-71.12580301214636, 47.16163248847658, 10.730571, 0.7062418042015778, 0.0
-71.97982677681426, 46.81891913929957, 10.663383, 0.7457682557501307, 0.0
-72.77178454035419, 46.41202243790505, 10.596195, 0.7813408721582275, 0.0
-73.53432975370556, 46.02123589380723, 10.529005999999999, 0.7997116080311387, 0.0
-73.87925913287924, 45.769337165502385, 10.495410999999999, 0.8140068444931894, 0.0
-74.5243806000323, 45.235483615949605, 10.428223, 0.8388670757222545, 0.0
-75.10179998828261, 44.65382263246199, 10.361034, 0.8613065488449895, 0.0
-75.74731477167863, 44.156962400798385, 10.293846, 0.8503295567378641, 0.0
-76.37132719791288, 43.579811097514224, 10.226657, 0.8353491514757497, 0.0
-76.57971778619138, 43.14290855156343, 10.176266, 0.8512024564989459, 0.0
-77.30675886439742, 42.53963046958873, 10.098623, 0.8065203627472047, 0.0
-77.57466458577933, 41.665073968905276, 10.026019999999999, 0.8362047188872803, 0.0
-78.12149723452603, 40.906608496735196, 9.959142, 0.8006673423103565, 0.0
-78.42841599362869, 40.040733834436836, 9.897993, 0.793933401748192, 0.0
-78.641583652095, 39.6118139912303, 9.869565, 0.7750875952353169, 0.0
-79.30961679377265, 38.730670773781625, 9.817005, 0.6865978819546684, 0.0
-79.58670025799361, 37.727432, 9.768925, 0.6485506236677319, 0.0
-79.98410887784667, 36.736668, 9.70136, 0.5823158536922224, 0.0
-80.40310129108666, 35.736668, 9.633148, 0.5124837848188895, 0.0
-80.59364210946676, 35.236668, 9.599041999999999, 0.48072698175554107, 0.0
-80.9586850945816, 34.236668, 9.530828999999999, 0.41988648423640024, 0.0
-81.28911308619625, 33.236668, 9.465142, 0.3648151523006235, 0.0
-81.6256888533639, 32.236668, 9.406160999999999, 0.30871919110601587, 0.0
-81.94101528077645, 31.236668, 9.353947999999999, 0.2561647865372563, 0.0
-82.06620648517693, 30.736668, 9.33038, 0.23529958580384427, 0.0
-82.30996904921756, 29.736668, 9.288319, 0.19467249179707288, 0.0
-82.58101061864141, 28.736668, 9.253028, 0.14949889689309703, 0.0
-82.82787619449664, 27.736668, 9.224504, 0.10835463425056013, 0.0
-82.90850596034865, 26.736668, 9.202748999999999, 0.0949163399418913, 0.0
-83.0875573859692, 26.236668, 9.194409, 0.06507443567179902, 0.0
-82.9994287932672, 25.236668, 9.1817, 0.07976253445546605, 0.0
-83.13991270424468, 24.23663073327816, 9.169613, 0.05634854924907677, 0.0
-83.11793214705375, 23.236668, 9.160231999999999, 0.06001080882437601, 0.0
-83.12998690031186, 22.236668, 9.160141, 0.05800168328135693, 0.0
-83.13100369078798, 21.736668, 9.163689, 0.05783221820200346, 0.0
-83.00943806742929, 20.736668, 9.177975, 0.07809315542845309, 0.0
-82.92717204988645, 19.736668, 9.201845, 0.09180415835225776, 0.0
-82.76354188529513, 18.736668, 9.2353, 0.1190758524508134, 0.0
-82.51342164078501, 17.736668, 9.278338999999999, 0.16076255986916474, 0.0
-82.5258900155015, 17.236668, 9.303453, 0.15868449741641627, 0.0
-81.84731378124876, 16.236668, 9.360869, 0.2717805364585418, 0.0
-81.87480473134092, 15.236669, 9.426858, 0.2671987114431814, 0.0
-82.35384128356763, 14.236669, 9.494247, 0.1873592860720605, 0.0
-81.33653779003812, 13.236669, 9.561637, 0.3569098683269802, 0.0
-80.8429361833721, 12.209637, 9.630823, 0.4391768027713168, 0.0
-80.39414597147136, 11.709637, 9.664518, 0.5139751714214392, 0.0
-80.21744539296876, 10.709637, 9.731907, 0.5434252678385418, 0.0
-79.63470471294616, 9.712281909024565, 9.799370999999999, 0.6405494058001839, 0.0
-79.18264214071647, 8.742528336354603, 9.85688, 0.7134817970132759, 0.0
-78.90309799995852, 7.8415469294906135, 9.897566, 0.7427380751535443, 0.0
-78.35299425802457, 7.5143109573180045, 9.917938, 0.8210477052929362, 0.0
-77.86181897289818, 6.777925001517734, 9.958738, 0.8617132568753528, 0.0
-77.39281821275532, 6.080167405387675, 9.999615, 0.8825543573193386, 0.0
-76.80884186779274, 5.491021291595197, 10.040517, 0.9107018586329075, 0.0
-76.34879803075802, 4.721985496931508, 10.082265999999999, 0.8848297322912894, 0.0
-75.96526377362513, 4.428147846230725, 10.108787, 0.8958597218047419, 0.0
-75.38668240807012, 3.9116701842502613, 10.146165, 0.9001154160198075, 0.0
-74.73424383766051, 3.4324124385861214, 10.17445, 0.9027749977854103, 0.0
-74.14500875890481, 2.7583861528730305, 10.199268, 0.8536440005498648, 0.0
-73.41181473664932, 2.234048063981644, 10.220621, 0.8179666232039984, 0.0
-72.99896600890202, 2.0610468105998603, 10.229997, 0.809269362546397, 0.0
-72.1660984646749, 1.2455880545005384, 10.247237, 0.6995223941230652, 0.0
-71.22448162499953, 0.8699782833270389, 10.265832999999999, 0.6448708599645298, 0.0
-70.194763, 0.4769784883954604, 10.294442, 0.5794964147325767, 0.0
-69.199997, 0.058507918125779934, 10.322901, 0.50975131968763, 0.0
-68.699997, -0.19282761178505936, 10.337206, 0.46786206470249014, 0.0
-67.699997, -0.48380335313323286, 10.365815, 0.4193661078111278, 0.0
-66.699997, -0.5046761347622897, 10.394064, 0.4158873108729517, 0.0
-65.699997, -0.9718900031054143, 10.418631, 0.33801833281576427, 0.0
-64.699997, -0.9997904272767482, 10.438709, 0.333368262120542, 0.0
-64.199997, -1.0513092852572925, 10.447065, 0.32478178579045125, 0.0
-63.200001, -1.1810162422907802, 10.460409, 0.3031639596182033, 0.0
-62.200001, -1.3212735770932746, 10.469265, 0.2797877371511209, 0.0
-61.200001, -1.184897696151031, 10.473631, 0.30251705064149487, 0.0
-60.200001, -1.1981629317692786, 10.474256, 0.30030617803845355, 0.0
-59.700001, -1.2000624644416775, 10.474363, 0.2999895892597204, 0.0
-58.700001, -1.152986950221671, 10.474549999999999, 0.30783550829638817, 0.0
-57.700001, -1.0684559980966413, 10.474705, 0.32192400031722646, 0.0
-56.700001, -0.9527883585431893, 10.474827, 0.34120194024280176, 0.0
-55.700001, -0.8215258805665839, 10.474917, 0.36307901990556934, 0.0
-55.200001, -0.7550239855813725, 10.47495, 0.37416266906977125, 0.0
-54.200001, -0.6140881676383865, 10.47499, 0.3976519720602689, 0.0
-53.200001, -0.4707026258181002, 10.475, 0.42154956236365, 0.0
-52.200001, -0.326784644310917, 10.475, 0.44553589261484716, 0.0
-51.200001, -0.16668067435943001, 10.475, 0.47221988760676165, 0.0
-50.200001, 0.0, 10.475, 0.5, 0.0
